1.929552030735591	2.171599489518694
2.295799357069407	2.5112720302440756
1.7421028407796209	1.8712873662299838
1.9347879174583296	1.7100345669468273
2.151325814550194	2.0232438986123675
1.9793902246610278	2.049790071152555
1.768823541858131	1.7805014811609325
2.1909998229395224	1.9432132782184675
1.7949204967626624	1.9162005734643346
1.899433503411531	2.0092544035430673
1.8320265387582773	1.5745463849412955
2.1204371459269176	2.0003362243078495
1.756694841321785	1.9730169235926702
1.789779987752104	1.8214803782669464
1.9434614902934975	2.058609701686599
2.339223755936949	2.4037928380169227
2.0765477348821357	2.0853562009359092
1.8478016545164864	1.9781415794888015
1.961061824746467	1.869627269256417
1.889140030929612	1.9037994005612129
1.9110748097436467	1.8835674712455392
1.780565670669063	1.7960832873657158
1.684061273534388	1.6793209100860793
2.2960296543701615	2.351921040415348
2.129517681922236	2.222371861992653
1.5290096666525583	1.3812039854984453
1.9684880928861137	1.998138606247127
1.6130795752754463	1.7557906103127476
1.9729593062048645	2.0779512161913383
1.9152083181796915	2.0193708538551007
1.9086273662801956	1.9310655117799032
1.854994074618069	1.8077937990735664
1.993823332951307	2.0136629790614515
2.3845339284348603	2.225510133342979
2.0721028556338728	2.1684474859984526
2.1696249542979578	2.113641050062865
2.0285014404444626	1.9715857659955578
2.167458164909163	2.352150057929299
1.8773107129275182	1.9511636755231303
2.2326552134441733	1.955972564503128
1.5904280867480665	1.91101651344866
1.9363859076426804	1.757327100034219
1.7546260505223454	1.5842123822896905
2.1297922921001113	1.9146281064333717
1.6309049504782005	1.5833525510995763
1.7854987652754788	1.8661734572931516
2.244475161327289	1.9332899781383541
2.0216204905739503	1.879351757530525
1.8373800656441996	2.04890433878015
2.4477740417301335	1.9645179472781853
