0.0056553557647226905	0.040182704875268614
0.06766394388240039	0.11802099555600307
0.07510653995910073	0.40109020615899993
0.036712957458922314	0.2267258308227807
0.003433864190338508	0.010799921401908516
0.020212391079197124	0.06365879991671189
0.010546380476926139	0.025993115636536883
0.09729120563912258	0.3061269379363416
0.006769255851016573	0.04356976708815155
0.016947589238261323	0.09279285902434133
0.01336381017448406	0.025958226752338727
0.040183639379330706	0.18965343022551526
0.0	0.0
0.043379857932823764	0.19832200405561795
0.04859478867727706	0.20709565074039346
0.040167131005873276	0.11937907215744151
0.001125824647233499	0.00693999686713758
0.048673447434783135	0.2270744443724867
0.015170263308325282	0.265992844084543
0.12403415952545309	0.5075322248543899
0.038896641885267834	0.31627042256930227
0.04227472759523619	0.17277154026668504
0.13716503299189614	0.32857987349171175
0.01735937735430188	0.19809730449064034
0.013221483943819333	0.03906436582565951
0.05672977574531759	0.18266201698739915
0.03442516703967483	0.2225512627817813
0.0142470278778013	0.17652496392311817
0.0	0.0
0.0	0.0
0.023453729533160102	0.13987636249690102
0.013033817489518448	0.0719366938062249
0.05547967242594365	0.2650152246156249
0.007505985810216801	0.11427818413873883
0.1287454760969985	0.3870768828484382
0.07106030852448053	0.26863149670307396
0.04417158999115862	0.22878308219983903
0.036442932601692436	0.18162995659714412
0.003408627023649289	0.047658429591432225
0.03867636162844119	0.16528556584699394
0.02635674625270436	0.2647949380990365
0.015184908492686916	0.07085489379659568
0.10070415254285943	0.40449982604784007
0.022954893699113795	0.1268839152298543
0.028359298976695944	0.21319609374757584
0.0037282441416697887	0.010548625547183341
0.10108908844894766	0.3872565658254564
0.14130920463619936	0.3997460941141248
0.05365048932075835	0.17160418999534952
0.035993963606034005	0.174887140913664
