0.5846405804876289	0.2069344129481291
0.2231268192111178	0.7655365161577625
0.5722555164210077	0.38664121252435163
0.39765327596514993	0.6095217958068138
0.37154815626083054	0.6259565835151478
0.38095046301747415	0.6700959181656062
0.9402478314979281	0.05975216850207189
0.1551990010565269	0.8159273777606906
0.6382572814096743	0.3642379788143474
0.1922392271148449	0.7326725216649862
0.366240185107967	0.6287657123825237
0.3107780242665733	0.6712758959297975
0.5020025946708265	0.5093340699602932
0.9190569723117322	0.30405905550155476
0.2590774339146349	0.7321794047785513
0.503007566327188	0.8447306005768729
0.5393762250964327	0.4701004208806191
0.5729562350121634	0.4357869262946505
0.23370105296947483	0.7226917530324336
0.2754845771225404	0.5210334143177556
0.6952093362892307	0.30479066371076935
0.6020064201627281	0.39639974843708103
0.5696357560789918	0.4592378651037908
0.3608079558258868	0.8367279570683352
0.5128207937193301	0.4921733087901792
0.6185390301609575	0.12274893848506965
0.542201865301938	0.26026222180384
0.5271345598839772	0.5122660174350037
0.45889236275763645	0.7998196685963365
0.28291358301393327	0.5985533555592415
0.80979432369783	0.3196822943291084
0.5775003093881658	0.49758794183200317
0.6873226859771847	0.5211023205870573
0.49915129258274954	0.5024425388174413
0.7766992004525437	0.18390022222847552
0.80557680213799	0.22667497010201987
0.270652753755665	0.5998706282173967
0.508407556889413	0.5351996371086786
0.6863734265293475	0.33157265327428165
0.259951517463481	0.7077967102965091
0.7116149995987335	0.28838500040126647
0.5535222052066835	0.6499598033530205
0.8866435204180402	0.1061814078099961
0.5289581375168304	0.41999548130008924
0.11366159798078161	0.6632223742059313
0.8579927915300931	0.1420072084699069
0.3191027256254032	0.671420628397545
0.6968005117699996	0.42173254965682555
0.10798708397177897	0.5442747491241601
0.2343258750709559	0.8067773959836847
0.4168630138843851	0.6076827796505827
0.46060948569338056	0.5119894489560797
0.7983676309077539	0.18306726935472079
0.25992909661553204	0.6438439714471116
0.2343070148615493	0.7335467657076764
0.6180954775969439	0.41405074183383017
0.5194706261879973	0.6501362862419306
0.25439912516952545	0.6913852825509299
0.5149358236941186	0.49734210736291196
0.5261696318591884	0.5012314334913514
0.6308253820951462	0.4654015498422101
0.720533142122885	0.5484899053279436
0.46759035107338354	0.5214827961515197
0.7347912548044696	0.27613559797062703
0.5629479689136648	0.5163099067310043
0.22783414098987176	0.7721658590101282
0.8438269546319698	0.07691516972336118
0.3861657700021115	0.6015562989408579
0.7437585633293154	0.23169564313571686
0.31091642713202355	0.6523937058545357
0.23919326145080325	0.7542055676563288
0.5890402593333322	0.3877997656309835
0.5467139948045836	0.45494924933540165
0.40775789008630475	0.6028100029862429
0.15479037105619609	0.8249251860540021
0.8388541484423556	0.18143029444744613
0.5689882976157468	0.08820583858459302
0.26759417652432105	0.732405823475679
0.5120499933680459	0.5250584095030846
0.28703141537442456	0.675860181754445
0.9211413528479706	0.10726398997849107
0.5055179916484772	0.5010831792443906
0.5157153563598951	0.4737167505675572
0.5460571969793586	0.28433589059071346
0.6925434465043963	0.5541600050329157
0.6286302807749219	0.7141755830247383
0.18149715924820592	0.8168395966118088
0.7753625190207962	0.2788530732587484
0.6726325183299552	0.1915838686257489
0.503158010635705	0.5335318563777358
0.36895582087788614	0.6390785247249899
0.5178600386360106	0.21311691391316082
0.23959915727426567	0.7835608177614187
0.5717697716990964	0.48639374912613986
0.12901961631462538	0.8128168628601383
