0.0032339164340308146	0.9967660835659692
0.46887999492956034	0.5311200050704397
0.031705401336881725	0.7377918071580156
0.49752327202542934	0.5006672423833876
0.34464009147746955	0.6553599085225305
0.5828948474345221	0.662544232796769
0.37287159511698104	0.5832218377869042
0.31863300040002945	0.6486672907639478
0.4990014443385155	0.8102343843127003
0.07223772594907248	0.8079489628701941
0.09251964681639674	0.46427167880215026
0.34998885470362406	0.6059699354226493
0.5271578615174165	0.6324192922041814
0.3067106719659999	0.6932893280340001
0.39721688928517385	0.6027831107148262
0.08789196250389367	0.9115936694503524
0.08599530192747044	0.7995085172389649
0.5063057417933663	0.5121325908921962
0.005988131536877211	0.5705762847424326
0.11238142260535533	0.8876185773946447
0.043650352133064854	0.9203681213622043
0.43710581224093314	0.5628941877590669
0.5184446174426278	0.5881404580240521
0.5042954368553519	0.5044898371284767
0.592464131342072	0.6731915089371806
0.386666677067503	0.613333322932497
0.132716124806236	0.6681815659086974
0.015679246624995424	0.9843207533750046
0.33860362424677853	0.6609449179859667
0.0768114615249593	0.8147725350980314
0.0028138903286485653	0.9449921927335908
0.37592725333212074	0.6025592980273033
0.4972607079956963	0.5220889752914811
0.08881315603051923	0.7314881896007494
0.2805574895323208	0.7069340386993402
0.19873299992132637	0.6630547119920381
0.1530733268302184	0.845130984246627
0.1568033139860252	0.540578547433374
0.5008941948057883	0.6140135465695947
0.1443022796598168	0.8556977203401832
0.4914569326466077	0.5085430673533923
0.4853101462935566	0.5146898537064434
0.4394482486387188	0.5528092978793506
0.3607305813588186	0.5024853290688371
0.17611978394438857	0.7756047208992636
0.3377020050965183	0.6517746883038851
0.013799083536868605	0.9512823692835981
0.5134719914928564	0.5458223696801484
0.5365042042152299	0.5547085969888327
0.1588363963836542	0.8411636036163458
0.003387805270493871	0.9966121947295061
0.08282404174608012	0.3686555805535652
0.28885850984797923	0.619762937851395
0.5251825745531263	0.7409296537134911
0.2533192705846643	0.7466807294153357
0.08026042489571139	0.9197395751042886
0.012670091533184213	0.9873299084668158
0.020077835430243496	0.5891160978300242
0.38765679130129804	0.612343208698702
0.4983260330434311	0.5021947124489949
0.4538339970158851	0.5461660029841149
