0.4976483639521333	0.4926081412844812
0.5047427232084205	0.5061011670985469
0.3842572242086868	0.4365419813042911
0.5241217102932391	0.5242268829912733
0.501545340179942	0.5012554692754905
0.581351473610881	0.5804600123578857
0.5906642857034491	0.5910051626723676
0.5069591820230349	0.494171910843142
0.5022109164522444	0.5025889375265019
0.5310206738658092	0.5309216563582724
0.5018026859940042	0.5021406114113215
0.2423839192999857	0.24211833957328904
0.5268579757065096	0.5266732239324994
0.4155794643789234	0.45397735945806345
0.3522924107269458	0.3520576242092946
0.5208705965387602	0.5205973218566339
0.5359876957646948	0.5359445249971491
0.48357892503899597	0.4828124097968886
0.5011242442907291	0.5009186706419833
0.5022798231102904	0.5018316644453736
0.614484926830185	0.6286495995030323
0.6487265858330973	0.6391697069561244
0.4058427595316343	0.401325352213572
0.5092983625044443	0.5761030090796656
0.49448277283163705	0.5296549185188935
0.6239701727983733	0.6236062526144807
0.5793975443350555	0.5793540213770866
0.5225839194262587	0.5226482224246033
0.4416140772787252	0.4418718902719615
0.53407641929164	0.53428332135475
0.47045185444887955	0.49352775502189844
0.37441658698025326	0.37433334676866264
0.4863689522476052	0.4858597335430502
0.5060203930173697	0.5058287387650175
0.5391545110358614	0.5388707399325883
0.4973781467479545	0.497594140287471
0.5043241654184847	0.5022195428551659
0.5572676495743901	0.5571163596452439
0.37853626571992466	0.3785467602941655
0.48659747740062087	0.47318560617812583
0.4947507383727558	0.4951188983867339
0.6072017569304079	0.5925662852617022
0.3241924352274741	0.32398811242186476
0.511717761433811	0.5102630278645546
0.5340792092715685	0.36755492381554095
0.5422001392941985	0.5418627549796942
0.5479236540125151	0.5481627990685725
0.4667256419209953	0.4702536050668907
0.6482132836840078	0.6483613149986899
0.42469217410296445	0.4256035007169697
0.4232508887868813	0.4232464800325216
0.5508448671347848	0.5511700819170531
0.5014581424188175	0.5015071699690858
0.5218749275464971	0.5211443387365995
0.4709864849007508	0.47193346093560934
0.5678360421009769	0.5676850671765714
0.34607398793528427	0.34637504009814823
0.5276242111168388	0.5278072162517511
0.4427372926384204	0.4427782717505181
0.6593097070080373	0.6593316542602369
0.6042460212709309	0.6042573025258272
0.5676194610626486	0.5678379977978322
0.4016481433094376	0.269495150087377
0.36434979016705815	0.36493501556757313
0.2874501771706537	0.28132400017518805
0.41417063684249794	0.41475695808816043
0.5673216253267953	0.5656702528942258
0.5053936897739204	0.5047411211985262
0.5124485297822284	0.5110266367519183
0.5001767355958722	0.500204931940332
0.6368396090539277	0.6368306842526209
0.4913105843255421	0.4943711723441024
0.3837639472499476	0.6068505246361162
0.3441032694243858	0.3427161791800613
0.4277662021699478	0.4277715830844687
0.505773230884346	0.5057501777823241
0.5868051915958583	0.5869306123935526
0.5693264218313053	0.5690866079919747
0.5053905367034919	0.505497253574137
0.4329227895673572	0.4323340629869609
0.5039198964543308	0.49202365832983347
0.4155137866730246	0.38982539125079974
0.4729617435905026	0.4678088606972872
0.5909810445814209	0.5909436249872003
0.4731516449949165	0.4730793052790283
0.5355729929119857	0.5351870238810387
0.5171851298175649	0.5140651927847374
0.6342202942038966	0.6281794477477581
0.5457270969810353	0.546932888954479
0.7561700257708903	0.7560414311980813
0.37530113592777886	0.3769300521185002
0.44515169706977803	0.4351607256980894
0.4499813232093282	0.44997970379026897
0.6400487728649037	0.6400428388867484
0.4962635321878557	0.4962080957820799
0.4439485930419251	0.4444112868523675
0.5043661884540146	0.5037925240647334
0.5700792298439454	0.5697738967472624
0.5277588542793676	0.5276473241216479
0.4635133111758648	0.4413101880980393
0.6081227087226798	0.6078634605448558
0.49092142520511567	0.4912586391378674
0.6299496910382133	0.629936934128725
