0.4930384206073672	0.4930266865168631
0.5734301437984493	0.573086455189358
0.7288412037172551	0.728669993125869
0.6029117103129367	0.6028927182222396
0.7185685430076795	0.7237613798175829
0.49886537150450133	0.49883002367683604
0.5112587084172199	0.5109998702586007
0.6190418071239786	0.6190489585478086
0.40683025727379823	0.40676980102824883
0.4239533441435714	0.4240077791973142
0.5074782336716295	0.5074357177094551
0.49648436225392345	0.49663451415535725
0.49586989612615323	0.49607297877262496
0.5128350170934408	0.5127345468718931
0.6342622458978446	0.6337807924752193
0.38599759368442965	0.3855038296412042
0.5475675069665132	0.5475733142483127
0.501685814819797	0.5017583811116089
0.6025205335347533	0.6025284969328625
0.5576242540286928	0.5576984761423209
0.4974910301636737	0.49750566234529814
0.40941939613975264	0.4093258226756763
0.32379731180269783	0.32381893886808655
0.5058282666046842	0.5057782708832473
0.5337576701658714	0.5336332106946884
0.39900204130636663	0.39895245617900293
0.47122622360214245	0.47108051765048453
0.5136321721615918	0.5135533632182454
0.34930956609250774	0.3490471843730038
0.4257749944843036	0.42584481608056135
0.49981122410727696	0.499602773427588
0.5000823809275424	0.4985251950319093
0.580197326859846	0.5802430497310123
0.5172153865894396	0.5171593337637473
0.5420682744367596	0.5420965832990433
0.5403640769711364	0.5404373823561371
0.4600452600260114	0.4600309081627722
0.5007039456366452	0.500536534621463
0.45422561263770345	0.4541219847240654
0.6585091537272003	0.6584786813644197
0.4857141554800329	0.4859183122071166
0.49885680041095776	0.4988286723794615
0.3690371202346441	0.3689095156498069
0.32520339468649007	0.32444855666837186
0.5151743792833893	0.5151664303755414
0.49144345529270905	0.4914479511642114
0.5437768176918197	0.5438077783594623
0.5063155635292883	0.5063712248777976
0.5254083035039585	0.5252535777793639
0.2375437274596213	0.23726059744683392
0.42581639912824953	0.4259323160938198
0.5068485820123819	0.5068474441983541
0.5020680863072225	0.5022204528688846
0.5065868566829813	0.5066350748030228
0.4260623393670937	0.42665761741998276
0.428308084894744	0.42845257245221346
0.5493575987435717	0.5494463189657555
0.5192643599158021	0.5192522635676506
0.5041748556465097	0.5041504052996069
0.5143446849896156	0.5144921617776976
0.5440776178661527	0.5440806205889593
0.5228280176917701	0.5228376920735837
0.563470655176414	0.5632904197492467
0.5002234788823156	0.5002056775074126
0.4622245516627037	0.46232258650851266
0.4039214009237713	0.40404751243373177
0.5682789452642966	0.5682810406792583
0.4475746782651241	0.4474675403159563
0.4428220328997158	0.44269020376587365
0.5094158498542862	0.5098938191638678
0.5730667327706764	0.5731114024341437
0.5394486869939997	0.5394480635071568
0.5314599308680178	0.5316086155711155
0.5215717773687434	0.5220765638834823
0.4490312501943508	0.44882214898582845
0.5380347315358456	0.5380358137201617
0.5633517058326581	0.5633847861877271
0.4786042012702055	0.47848286901225784
0.508594126846404	0.5086005408357154
0.5112401758798228	0.5112385836425883
0.5005494586880039	0.5004428335916801
0.4741675243262792	0.47259057297908313
0.5656507168910772	0.5657908267785837
0.4461518533974719	0.44630677056893836
0.45132244717762643	0.4514300024001454
0.5207697096186953	0.5210434279133234
0.5205225949279051	0.5205092847398536
0.513623870279499	0.5138433184692294
0.5020200220550085	0.501972483126599
0.5018280911123241	0.5018434525376829
0.5447802834825981	0.5447525232215535
0.3886003911266096	0.38849531624458133
0.45127589421015085	0.451317454008575
0.4001208048777706	0.39996706836800616
0.5015489890069543	0.5008076424606993
0.5206647076601962	0.5206553330901127
0.5972767101070799	0.597294752567508
0.500551358484979	0.5005586064522871
0.5034869763349464	0.5034862831867141
0.5330152004993814	0.5328789192812734
0.47961158468300497	0.4795913761208683
0.5725895675454352	0.5725674541405016
0.6080208086862398	0.6079293321566721
0.2770476926226196	0.2769448340474546
0.5012773974611799	0.5011939719523801
0.5001683979673136	0.5001463519651383
0.5437641947630129	0.543664994883686
0.4938155443224147	0.4937804377084827
0.5688425000025559	0.5688259638916349
0.593272791739979	0.5932513476696835
0.475882945350906	0.4762171828035076
0.45560755061949576	0.4556841628996843
0.6006644145230083	0.6007640541013474
0.5082290267067051	0.5082603415807938
0.3328893704912242	0.33266300614401967
0.5307672449091849	0.5308111979647803
0.38845560285684655	0.38843980670918565
0.43368732133504606	0.4338267552319241
0.3561822949488396	0.3562309909624041
0.4779196297652838	0.47804052694194915
0.5466246294419725	0.5465923607549706
0.5014250060271229	0.5014757845223174
0.6234861940365753	0.6231742671895216
0.5977667771721703	0.5978396293252948
0.4700804581811458	0.47023745455674326
0.5064566067168232	0.5096066683168967
0.4946900107993373	0.4947896006380548
0.5746197214205925	0.574644373070198
0.4564468668780214	0.452304385278627
0.525213258140761	0.5251929505810943
0.5747158099163143	0.5744532954223215
0.507063063829974	0.5070985324935862
0.6939990478046376	0.6940022524186727
0.45747204241902173	0.4574612421191701
0.44295336511234196	0.44287166402870926
0.47294895181665675	0.47306277660610085
0.549181143067534	0.5492011446133446
0.49927482040911586	0.499312560965604
0.6037188995002296	0.6037094976750063
0.5009223193964855	0.5009047655842862
0.4850395156115363	0.4850655960141806
0.23413955227690855	0.2345958518301009
0.5967968489574851	0.5967771850422079
0.5427081444449992	0.5427881684674467
0.5029473371378429	0.502908551753306
0.510184509500332	0.5101991537431195
0.31651217987488556	0.31717272735910157
0.5009459816491659	0.5009627557478037
0.5060185036193622	0.5058775286481768
0.5069525535403598	0.5068831853579304
0.33841685186347586	0.33828224096248877
0.48377023216210013	0.48417526935202937
0.4850495300864621	0.4849936072676646
0.7182672659047777	0.7184581812049181
0.472124506891586	0.47223842612343536
0.5427264524319187	0.5427814594411705
0.5060375576296845	0.5060406614262359
0.34869236452423247	0.34879732488413834
0.5569220189178195	0.5567560430906886
0.5279846466443732	0.5278576599194287
0.5819612468744374	0.5820254811802889
0.4536641051808139	0.45366558509906196
0.5056130935274877	0.5056029415791475
0.4883485189813185	0.48827959992355285
0.3593649947684585	0.36043618120676535
0.4195696815890115	0.41996052131621775
0.21565656843976155	0.21557661912090492
0.5046413563878818	0.5045974478153126
0.5186259254927053	0.5169891204095042
0.5802466029009751	0.580232875077896
0.4872312870185615	0.4872351140923351
0.5748570789383199	0.5759954756303033
0.5668312402194327	0.5667538029972451
0.5624251141544828	0.5624276152559616
0.509940623086751	0.5100113712083155
0.5916121236250266	0.591828081756793
0.4498900652070299	0.4487641254619592
0.6015966771706267	0.6014571172736229
0.5417478399015538	0.5417236372590122
0.6319698228021654	0.6321669444871267
0.5147360606952469	0.5147687066780825
0.5005634646880713	0.5006020073329956
0.5015210431656066	0.5014273459450121
0.4944451075379043	0.49431399953034466
0.49057974100112883	0.4904788236344131
0.47984502752883895	0.47973255698205736
0.5927649953079247	0.5927634448629377
0.4961890491451066	0.49623555761375865
0.5202179497544709	0.5201556744878597
0.5219289426547357	0.5219111367848901
0.5100005150411495	0.5099506372138557
0.30436568721686963	0.3043930660696173
0.577469574369859	0.5775488514802329
0.5073249259126283	0.5072803897204915
0.3349381332488571	0.33491377786141496
0.4870531341757403	0.487233734597843
0.4960195589993794	0.49600626299662587
0.48263576190040125	0.4825176517182873
0.5072879824671169	0.5073018585976438
0.5543279518657279	0.5543539840681148
0.5726135269266607	0.5724769029684132
0.4691648677992357	0.4690552403535807
0.523469124883744	0.52355816756898
0.4393149039164919	0.4392652354378804
0.39907126048641606	0.3990851669348623
0.5356940542485837	0.5356689046344226
0.5739249703595771	0.5738672701203354
0.521630208582271	0.5215281267024663
0.5261921701570278	0.5260670708704918
0.538832042262307	0.5387144413023226
0.5135975802304137	0.5136161604254494
0.23412309115492916	0.23406655673046287
