0.7843450952235502	0.5266489117205521
0.5035122818121383	0.3145135588324751
0.7041699923533689	0.342042933355922
0.8013298700070504	0.4536032342055048
0.27296776000344586	0.04285257674887513
0.5464295152777255	0.47150939865457814
0.8613476520793132	0.8056676227490136
0.16672151195165863	0.07903074396439602
0.8767724245166445	0.7218490562456492
0.26630893489789853	0.20480198536702665
0.6555479273680456	0.5679354515445122
0.6328800648468789	0.44845665269708085
0.8180865104904458	0.443609690094429
0.6800319761145335	0.31205153312376066
0.6596893826573584	0.3900172580564284
1.1995714711796126	0.6620725441862632
0.6563996169484345	0.43715693214705886
0.8456016483657642	0.4609911487306837
0.3512324998225117	0.326669519409707
0.1273557951640143	0.11548992104494743
0.6804259978850786	0.6282045381538606
0.9176476282002305	0.4262146661320913
0.5104909974724745	0.3187032787615297
0.4611876370810981	0.4039902423018782
0.15735723798622764	0.14395716059296554
0.7550833662582042	0.34062534109339404
0.3008923883213877	0.29064221978484744
0.7228036577268416	0.22586396306904022
0.8428708733967815	0.8096054108155641
0.6421508522887852	0.46114689580779417
0.23795960986755027	0.14212688783116217
0.537878526941917	0.5210620781627644
0.3481123409164791	0.25840632358467797
0.5717087433529815	0.48891322082491934
0.4805371351345762	0.12581786615154933
0.6408709547596998	0.6393639058615046
0.5432447153416854	0.3479035772287664
0.3652582613959255	0.3503204561178006
0.6031957285769413	0.421396159651054
0.6662906931523835	0.3701150418752856
0.8176213235236776	0.5195315451803997
0.24020488201741236	0.06423299830336834
0.5551188593845073	0.49026730416151276
0.9510348957488626	0.20508024171901162
0.47665549246470096	0.3667660650476186
0.7279211821192613	0.4985743910613474
0.7322657202899189	0.5822614244699271
0.6493987605415271	0.521118841495855
0.7928625212848814	0.5642346782511273
0.660647085487606	0.34658260362851984
